FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\it\it_region.py,22,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\maps\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sessions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\handlers\profiler-hotshot.py,20,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\log.py,79,8,0,4,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\mk\models.py,29,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\pl\pl_voivodeships.py,22,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\mk\forms.py,82,8,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\is_\is_postalcodes.py,149,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\jp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\nl\nl_provinces.py,15,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\termcolors.py,157,0,1,1,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\feedgenerator.py,318,7,3,1,11
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\uy\tests.py,47,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\urls.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\prototypes\ds.py,57,14,5,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\uk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\nl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\databrowse\sites.py,117,6,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\tests\__init__.py,20,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\forms\extras\__init__.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\postgresql_psycopg2\client.py,19,3,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_util\models.py,28,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_validation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\generic_relations_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\simple_app\models.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\mail\backends\console.py,31,3,1,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\generic\forms.py,43,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ru\forms.py,54,7,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\urls.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\inspectapp\tests.py,85,7,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\tests\wizard\storage.py,56,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\wizard\storage\exceptions.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\wizard\legacy.py,192,8,0,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\mail\backends\dummy.py,7,1,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sessions\backends\cache.py,50,3,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\relatedapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\prototypes\misc.py,30,8,1,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\test_geoforms.py,44,2,1,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\geoadmin\tests.py,10,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\management\commands\inspectdb.py,20,1,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\many_to_one\models.py,19,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\null_fk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\wizard\storage\__init__.py,18,5,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\sql\__init__.py,3,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\tests\urls.py,47,8,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\model_fields\imagefield.py,301,13,0,2,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\middleware\locale.py,49,6,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admindocs\urls.py,40,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admindocs\tests\fields.py,5,0,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admindocs\tests\__init__.py,25,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\files\uploadhandler.py,180,7,1,2,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admindocs\utils.py,91,9,1,4,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\middleware\common.py,124,7,0,1,11
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\oracle\base.py,606,16,1,3,12
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\storage\base.py,145,5,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\databrowse\plugins\objects.py,12,4,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\templatetags\static.py,77,2,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\flatpages\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\tests\urls.py,14,13,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\views\debug.py,982,21,3,1,12
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\tests\defaults.py,65,5,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geoip\prototypes.py,75,6,0,2,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\serializers\python.py,109,5,0,1,11
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\middleware\tests.py,525,13,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\middleware\clickjacking.py,37,1,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\comments\forms.py,172,13,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\db_typecasts\tests.py,48,2,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\runtests.py,254,7,0,8,12
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\aggregates.py,53,0,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\formats.py,167,10,9,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\decorators\tests.py,210,30,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\extras\csrf_migration_helper.py,218,4,0,5,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\__init__.py,139,8,0,1,11
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\csrf_tests\tests.py,274,12,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\serializers_regress\tests.py,382,74,0,7,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\test\simple.py,287,12,1,1,13
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\query_utils.py,130,3,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\query.py,583,15,0,1,26
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\util.py,118,7,5,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\sql\compiler.py,238,6,0,1,12
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\related.py,51,2,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\aggregation_regress\tests.py,674,16,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\test.py,64,7,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\utils.py,138,5,4,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\signals_regress\tests.py,74,3,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\__init__.py,87,5,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\spatialite\operations.py,274,11,0,1,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\sql\aggregates.py,90,2,2,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\defaultfilters.py,738,37,2,1,12
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\unmanaged_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\spatialite\base.py,47,14,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\views.py,19,2,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\mysql\base.py,348,22,1,4,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\km\formats.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\lt\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\unittest\case.py,863,12,2,1,20
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\contenttypes\views.py,57,5,1,1,18
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\validation.py,260,3,0,1,98
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\sk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\zh_CN\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\project_template\project_name\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\forms\widgets.py,709,19,1,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\utils\layermapping.py,420,20,2,1,17
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\max_lengths\tests.py,29,3,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\nb\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\mk\formats.py,37,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\ml\formats.py,29,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\mn\formats.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\context.py,144,3,16,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\fr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\contenttypes\generic.py,396,17,13,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\translation\trans_real.py,499,11,4,2,43
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\mk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\fa\formats.py,9,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\sql\query.py,89,10,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\storage\__init__.py,24,3,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\lv\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\cache\backends\memcached.py,128,4,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\et\formats.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\comments\models.py,150,9,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\__init__.py,795,10,0,2,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\et\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\maps\google\gmap.py,159,6,0,1,13
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\es_NI\formats.py,24,0,0,1,1
