FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\queries\tests.py,2305,91,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\wizard\views.py,583,13,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\test\utils.py,357,24,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\unittest\loader.py,256,11,1,2,14
E:\Source code on python\web framework\django\django-1.6\django-1.6\setup.py,102,4,0,11,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\six.py,461,6,268,19,19
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\smartif.py,145,0,0,2,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\decorators\cache.py,44,6,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\utils.py,220,12,3,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\tests.py,1414,20,0,2,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\importlib.py,34,3,7,2,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\fields\__init__.py,1106,30,0,1,17
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\functional.py,319,7,0,2,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\__init__.py,63,16,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\base.py,751,36,0,1,33
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\test_smartif.py,32,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\scripts\manage_translations.py,126,6,0,4,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\forms\extras\widgets.py,121,12,1,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\coordseq.py,123,8,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\base.py,28,3,0,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\test_basic.py,206,17,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\management\__init__.py,147,17,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\test_handlers.py,51,9,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\tree.py,107,1,3,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sites\managers.py,32,2,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\sitemaps\kml.py,54,3,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\storage\cookie.py,128,10,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\feedgenerator.py,328,10,3,1,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\views\moderation.py,130,10,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\simple_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\numberformat.py,41,2,1,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\forms_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\geomtype.py,72,2,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\http\multipartparser.py,473,12,0,1,28
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\relatedapp\tests.py,195,20,0,2,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\utils\ogrinspect.py,166,9,0,1,19
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\forms\fields.py,91,8,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\templatetags\admin_modify.py,53,0,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_dateformat.py,110,10,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_widgets\widgetadmin.py,33,2,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\timezones\tests.py,904,36,0,2,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\file_uploads\views.py,105,15,1,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\srs.py,274,7,0,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\templatetags\flatpages.py,76,3,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\views.py,235,29,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\message.py,304,20,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geoip\base.py,190,19,0,1,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\test_context_processors.py,128,12,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\test_models.py,124,12,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\create_superuser.py,7,1,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\oracle\creation.py,33,2,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\admin.py,151,19,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\namedwizardtests\forms.py,37,9,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geometry\test_data.py,76,4,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\admin.py,70,9,0,2,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\layer.py,170,19,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\postgresql_psycopg2\operations.py,166,3,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admindocs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\unittest\__init__.py,55,28,0,4,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\templatetags\admin_urls.py,40,9,0,2,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\templatetags\admin_static.py,8,4,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admindocs\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_filters\tests.py,521,18,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\app_with_import\models.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_inlines\tests.py,544,36,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\urls.py,76,15,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\middleware.py,15,3,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\tests\test_views.py,110,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\field.py,144,8,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\forms.py,43,4,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\test_remote_user.py,154,7,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\views.py,53,11,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\prototypes\io.py,180,16,0,2,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\sql\where.py,68,6,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\models.py,65,10,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\backends\cached_db.py,64,7,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\te\formats.py,5,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\uk\formats.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\regex_helper.py,275,3,1,1,28
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\maps\google\zoom.py,91,11,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\oracle\base.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\makemessages.py,374,18,0,1,20
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\tests\test_comment_form.py,60,7,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\http\cookie.py,55,5,0,3,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\zh_TW\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\models.py,27,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\project_template\project_name\urls.py,6,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\urls\static.py,19,5,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\th\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\urls\i18n.py,16,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\utils.py,7,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\postgis\adapter.py,34,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\pt_BR\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\select_related\tests.py,151,11,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\urls\shortcut.py,7,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\delete\models.py,85,2,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_permalink\models.py,18,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\test_forms.py,183,8,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\foreign_object\models.py,129,4,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\validation\test_unique.py,113,12,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\custom_user.py,125,7,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\__init__.py,26,16,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\management\commands\ogrinspect.py,96,3,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\project_template\project_name\settings.py,43,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\deprecation.py,47,2,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\vi\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\wizard\storage\base.py,80,5,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\te\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\fields\subclassing.py,45,0,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\sr_Latn\formats.py,34,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_jslex.py,189,2,0,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\views\comments.py,107,13,0,1,14
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\timesince.py,52,7,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\tests\test_middleware.py,136,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_relations_regress\tests.py,177,26,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\contenttypes\tests.py,219,11,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\forms_tests\tests\test_fields.py,1020,12,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\delete\tests.py,279,26,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\__init__.py,300,14,0,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\docs\_ext\djangodocs.py,175,9,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\prototypes\errcheck.py,99,7,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\point.py,105,5,2,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\logging_tests\tests.py,291,17,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\servers\basehttp.py,117,12,1,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\dictconfig.py,435,6,0,2,28
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\test.py,72,8,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_forms_regress\models.py,57,5,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\templatetags\admin_list.py,336,23,0,1,16
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\options.py,480,21,0,1,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\formats.py,185,11,10,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\unittest\runner.py,175,5,1,2,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\move.py,63,4,0,2,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoapp\test_sitemaps.py,74,10,0,2,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\spatialite\base.py,47,11,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\humanize\templatetags\humanize.py,210,14,1,1,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sites\management.py,23,6,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\raw_query\tests.py,197,9,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\middleware\csrf.py,125,10,0,1,13
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\oracle\base.py,692,15,1,4,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\tests\test_io.py,68,12,0,2,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\maps\openlayers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\query.py,588,17,0,1,26
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\file_storage\tests.py,510,29,0,3,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\sk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\sk\formats.py,22,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\sql\aggregates.py,94,3,3,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\__init__.py,112,9,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\templatetags\comments.py,262,6,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\mysql\base.py,393,27,1,5,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\kn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\backends\signed_cookies.py,69,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\lv\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\middleware\clickjacking.py,37,1,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\lt\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\manager.py,203,9,1,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\storage.py,211,17,1,1,13
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\generic\base.py,174,9,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\tests\test_auth_backends.py,375,20,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\views.py,20,3,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\hashers.py,399,18,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\fields.py,220,7,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\forms\widgets.py,670,20,1,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\translation\__init__.py,146,4,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\base.py,330,10,0,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\postgis\creation.py,71,3,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\sv\formats.py,31,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\utils\layermapping.py,419,21,2,1,16
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\hu\formats.py,25,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\id\formats.py,40,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\forms\widgets.py,96,8,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\it\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\serializers\pyyaml.py,53,11,0,2,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\it\formats.py,39,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\is\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\translation\trans_real.py,563,19,3,3,49
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\spatialite\operations.py,291,14,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ja\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\sql\expressions.py,92,4,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\fi\formats.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\fr\formats.py,26,1,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\prototypes\threadsafe.py,55,5,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\gl\formats.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\fa\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\urls\__init__.py,46,6,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\maps\google\gmap.py,163,8,0,1,13
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\backends\file.py,144,15,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\es_NI\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoapp\tests.py,518,28,0,3,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\es_MX\formats.py,24,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\middleware\common.py,138,10,0,1,13
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\feature.py,95,12,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\he\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\spatialite\creation.py,84,6,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\hi\formats.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\aggregation_regress\tests.py,895,25,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\sr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\cache\backends\memcached.py,131,7,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\fy_NL\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_fields\test_imagefield.py,320,16,0,3,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\validation.py,305,7,0,1,110
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\timezone.py,229,8,34,2,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\hr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\sqlite3\base.py,404,23,0,5,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\sl\formats.py,39,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\csrf_tests\tests.py,314,14,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\mk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ga\formats.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\he\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\contenttypes\generic.py,406,20,14,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\en_GB\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\es\formats.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sites\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_client\views.py,221,17,1,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\syndication\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\uploadedfile.py,95,4,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\storage\__init__.py,3,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\constants.py,12,0,8,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\tests\base.py,306,11,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\version.py,38,4,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\uploadhandler.py,167,5,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\cache\closeable_cache.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\cache\__init__.py,107,9,0,2,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\basic\tests.py,578,22,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\fixtures\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_runner_deprecation_app\tests.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_client_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_managers\models.py,46,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\extra_regress\tests.py,276,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\decorators\http.py,127,13,0,1,15
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_custom_urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_discovery_sample2\tests.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\fixtures_model_package\models\__init__.py,15,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_inline_admin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\select_for_update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\empty\tests.py,30,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\mysql\compiler.py,28,2,1,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\management\commands\app_command.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_columns\models.py,32,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\dates\models.py,20,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_methods\models.py,31,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_pk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\tests\test_models.py,47,5,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\builtin_server\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\invalid_models\invalid_models\models.py,352,2,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\__init__.py,57,53,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_columns\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\urls.py,17,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bulk_create\tests.py,140,11,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\tests\test_templatetags.py,146,11,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_managers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\createsuperuser\models.py,0,0,0,1,1
