FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\comments\feeds.py,24,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ta\formats.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sr_Latn\formats.py,29,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sv\formats.py,28,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sr\formats.py,29,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\th\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sk\formats.py,21,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ko\formats.py,34,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sr_Latn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\urls\i18n.py,16,4,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\it\it_province.py,113,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\it\formats.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ja\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\it\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\kn\formats.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\is\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\id\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ko\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ka\formats.py,31,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\te\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sv\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\tr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\nl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ca\formats.py,20,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\hi\formats.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\fr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\fi\formats.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\fr\formats.py,24,1,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\mn\formats.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\gl\formats.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\lt\formats.py,33,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\fi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\et\formats.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ru\formats.py,24,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\fy_NL\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ru\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\mk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\en\formats.py,25,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ga\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\is\formats.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\es_AR\formats.py,21,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\es\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\de_CH\formats.py,20,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\es\formats.py,20,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\cs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\de\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\hu\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\hu\formats.py,24,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\da\formats.py,18,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\cy\formats.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\fy_NL\formats.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ca\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\global_settings.py,256,0,8,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\app_template\tests.py,12,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\app_template\models.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\en_GB\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\el\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\id\formats.py,35,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\bs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\bn\formats.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\bg\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ar\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\lv\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\nl\formats.py,27,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\es_AR\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ja\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\de\formats.py,19,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\__init__.py,477,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\bg\formats.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\app_template\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\pt\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\bin\unique-messages.py,23,2,0,2,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\bin\django-admin.py,3,0,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\bin\profiling\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\bin\django-2to3.py,3,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\__init__.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\docs\_ext\djangodocs.py,170,12,0,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_ordering\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\order_with_respect_to\tests.py,52,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_through\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\many_to_many\models.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\il\forms.py,44,9,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\custom_pk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoapp\test_sitemaps.py,69,7,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\relatedapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_views\edit.py,257,9,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\_os.py,71,12,0,4,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\layermap\tests.py,195,26,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\models\proxy.py,48,2,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\commands\tests.py,38,5,0,5,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\sitemaps\kml.py,54,3,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\models\sql\where.py,67,6,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geoip\tests.py,91,7,1,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\tests.py,454,22,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\oracle\creation.py,33,2,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\translation\trans_null.py,44,3,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\relatedapp\tests.py,192,18,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoapp\tests.py,513,29,0,2,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\prototypes\io.py,162,16,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\select_related\tests.py,137,10,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\delete\models.py,85,2,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\sql\datastructures.py,36,0,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\cache\tests.py,1355,38,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\databrowse\plugins\fieldchoices.py,60,9,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\tests\models.py,169,13,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\forms.py,154,8,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\model_permalink\models.py,18,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\utils\ogrinfo.py,45,2,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\management\commands\findstatic.py,27,6,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\__init__.py,23,16,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\mail\message.py,304,21,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\html.py,224,15,1,2,18
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\tests\http.py,125,16,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\polygon.py,130,7,1,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\model_forms\tests.py,1206,39,0,2,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\staticfiles_tests\tests.py,591,22,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\validation\test_unique.py,113,12,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\file_uploads\views.py,105,15,1,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\creation.py,368,7,0,1,19
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\unmanaged_models\tests.py,44,10,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_views\tests.py,3136,93,0,3,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\management\commands\ogrinspect.py,97,4,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\linestring.py,114,6,0,1,12
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\jslex.py,189,2,0,3,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\timesince.py,50,6,0,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\base.py,28,3,0,3,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\numberformat.py,41,2,1,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\fields\subclassing.py,45,0,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\tree.py,133,1,3,1,5
